7.212,8.660,8.208,9.004,6.080,6.088,7.656,10.120,5.420,7.208,8.324,8.208,8.556,6.876,7.776,9.780,8.880,9.788,10.024,8.900,7.652,9.664,7.440,5.300,6.876,10.132,7.656,9.904,8.220,6.312,6.764,8.996,10.804,8.100,9.684,7.540,10.456,10.120,10.468,6.988,9.800,5.640,7.108,10.228,8.776,9.000,5.196,6.548,9.120,9.796,9.220,9.900,9.556,9.912,12.144,6.532,10.128,8.892,9.792,6.304,9.692,6.084,9.452,6.640,8.552,7.088,7.208,7.204,8.208,5.976,8.656,8.436,9.216,6.984,7.988,8.320,7.208,6.640,11.576,9.000,10.012,5.748,9.560,6.424,9.120,10.000,7.548,5.860,7.208,7.780,9.448,10.568,9.128,8.436,9.232,8.320,7.556,9.236,6.764,8.340,6.660,7.668,7.888,8.216,9.240,11.256,10.244,8.340,10.692,6.308,6.644,8.564,10.020,10.356,10.908,9.788,6.976,9.344,6.428,6.528,9.104,7.664,5.084,5.980,6.204,5.192,6.872,9.224,8.340,7.220,9.672,7.672,6.984,6.092,11.372,9.444,8.220,6.192,6.316,10.448,7.220,9.348,5.876,6.544,7.096,7.224,8.548,6.656,8.216,5.752,8.544,7.328,10.112,8.992,9.004,6.428,5.864,8.656,6.756,7.652,9.440,9.780,8.880,11.136,8.880,10.684,7.876,9.336,7.884,10.232,6.640,8.552,8.212,6.436,7.436,10.904,5.652,7.552,7.560,7.560,11.704,6.328,6.304,6.652,9.124,8.556,6.648,6.992,10.364,9.116,6.308,6.544,8.560,6.432,9.112,6.084,7.088,9.908,8.672,6.660,8.992,9.128,7.440,7.656,5.636,9.572,5.752,7.780,6.664,5.416,8.552,7.552,10.016,9.800,7.212,8.340,7.540,9.336,6.532,8.332,10.452,9.780,8.896,8.656,8.772,6.752,10.344,8.336,8.208,9.896,6.764,9.556,9.448,5.860,7.652,7.436,8.544,7.096,5.076,7.208,11.132,9.216,7.428,6.540,9.664,7.112,8.668,8.460,7.548,10.900,
9.120,7.100,8.336,8.108,8.000,9.792,8.892,7.992,6.200,8.212,7.088,6.196,7.424,8.888,7.996,10.004,6.424,7.984,8.896,7.316,8.208,8.440,9.680,9.228,6.988,11.128,8.656,6.312,6.976,6.196,10.564,9.112,10.232,5.864,6.764,6.196,7.668,7.760,10.344,6.648,6.096,9.572,5.968,5.748,9.556,6.416,5.520,7.764,5.536,10.008,7.096,9.556,9.448,9.108,7.204,5.744,8.108,8.788,10.020,9.012,8.884,9.908,9.796,10.468,8.116,7.312,5.636,5.968,8.324,8.656,8.100,8.440,7.992,8.332,9.012,5.748,6.988,5.976,9.452,9.000,8.552,7.332,8.108,6.100,5.520,7.984,5.988,9.456,5.636,7.548,10.676,6.868,6.764,7.656,7.648,4.628,6.308,8.776,10.132,7.676,6.644,8.440,5.860,6.652,7.992,10.120,8.108,5.980,7.428,11.020,6.644,10.000,7.312,7.988,6.652,9.896,7.100,10.908,7.776,8.672,7.664,5.632,8.656,4.752,8.004,6.868,10.580,6.304,6.660,8.556,6.652,6.648,6.100,6.092,6.424,5.868,7.892,12.128,6.652,8.432,9.340,8.552,7.212,7.440,6.868,8.560,10.568,6.760,5.424,8.448,10.120,10.132,8.896,8.544,10.792,9.220,7.100,5.748,5.968,8.436,7.436,9.112,7.324,10.916,8.220,7.656,7.000,8.444,9.228,9.240,10.020,6.652,8.680,8.992,7.424,7.984,7.996,5.856,10.236,6.980,7.660,9.664,10.240,7.332,7.108,8.216,9.004,6.212,7.332,9.004,10.016,7.776,8.888,7.764,7.656,7.540,10.008,7.536,6.088,8.668,9.220,7.212,6.092,6.648,6.428,9.464,5.988,10.684,6.204,9.112,7.548,8.896,6.660,8.104,6.656,7.428,7.540,6.768,7.428,8.996,7.888,9.000,9.236,11.144,8.888,7.648,7.788,9.572,8.224,6.652,7.440,6.092,5.752,6.548,8.228,7.108,9.892,8.108,6.080,6.308,8.556,8.104,4.744,7.320,6.648,6.420,6.764,8.000,9.132,7.212,
6.200,8.772,7.768,6.992,8.120,10.680,10.684,9.216,10.348,6.984,7.432,6.304,8.656,5.300,6.872,7.104,5.304,7.888,8.780,10.020,6.088,6.652,8.208,6.872,6.644,5.412,7.888,8.556,7.100,6.772,8.768,7.324,9.120,10.008,8.436,7.228,5.636,4.964,8.444,8.880,9.896,6.640,9.224,8.440,10.008,6.648,8.880,11.024,6.764,7.200,6.764,9.564,7.664,10.132,9.004,7.984,5.976,7.656,7.088,7.212,7.208,7.544,7.656,6.544,6.208,9.108,7.772,7.872,7.648,9.228,9.008,8.768,7.536,8.440,8.440,6.992,6.312,9.780,5.748,6.428,10.452,10.576,9.336,6.420,7.092,9.676,9.452,7.324,6.436,5.536,9.908,9.904,9.008,8.236,7.216,9.896,8.100,8.224,9.104,9.332,6.084,8.216,9.104,7.316,8.780,8.228,6.324,7.096,5.756,6.212,8.216,9.564,9.120,8.100,9.696,7.544,7.888,6.084,6.880,8.780,7.100,10.796,6.540,9.000,7.880,5.980,7.996,9.448,5.968,10.112,5.300,10.124,7.876,7.208,7.880,7.320,10.004,8.216,8.900,7.780,7.444,9.336,10.128,10.688,6.424,6.200,8.900,8.112,6.872,9.228,7.428,5.980,10.896,9.228,6.984,9.784,7.536,8.552,9.340,6.196,9.556,10.924,10.456,5.756,5.304,5.652,9.348,6.872,4.860,9.232,10.240,9.236,10.120,9.224,10.700,10.796,5.856,7.200,8.228,6.868,5.192,7.092,8.108,6.532,8.212,8.900,6.756,6.204,7.996,9.228,8.892,8.888,8.688,10.468,6.540,8.324,5.752,9.452,8.672,9.008,8.668,7.992,7.216,9.452,6.652,6.992,8.880,6.304,8.552,8.660,7.668,10.804,9.232,8.444,6.444,8.672,10.472,5.744,8.456,7.212,9.244,8.228,6.304,7.204,5.540,7.100,9.560,6.424,8.768,7.996,6.876,10.124,9.332,7.876,8.436,8.108,6.756,6.540,10.340,8.568,5.192,5.872,6.876,8.780,8.780,10.804,7.888,7.552,8.220,6.772,
8.548,8.772,8.552,7.768,7.876,9.224,8.888,9.224,7.432,10.016,8.220,7.760,9.220,8.656,10.008,9.560,8.896,9.692,7.780,6.652,8.552,9.116,9.452,8.104,6.868,9.448,7.880,6.648,8.444,8.108,8.320,4.964,5.976,10.120,6.872,10.572,9.228,8.568,6.988,9.008,8.680,9.788,9.336,5.860,5.976,9.000,7.888,6.644,7.760,7.776,7.772,10.352,9.896,7.652,7.212,10.012,8.668,6.756,10.120,7.548,8.788,7.332,9.564,9.232,10.804,8.228,9.224,7.884,10.348,11.024,10.908,10.564,7.536,8.556,10.456,5.756,7.316,8.100,10.448,9.016,7.764,7.544,8.220,10.364,6.984,5.532,8.664,7.432,8.440,7.552,8.096,8.216,7.984,6.756,5.072,6.752,6.092,10.000,8.884,9.328,9.676,7.096,12.144,9.564,9.788,6.988,6.436,9.124,10.356,9.124,7.312,6.652,7.876,5.860,9.232,6.316,10.236,7.884,7.884,7.536,6.428,7.204,6.648,7.652,6.540,10.692,6.316,8.124,6.548,9.236,9.356,7.316,9.236,8.784,9.124,8.224,7.776,7.880,10.788,6.652,8.324,8.332,6.876,9.224,7.320,7.760,6.532,7.100,7.884,7.092,8.008,10.680,8.788,9.120,6.220,10.116,8.328,9.000,5.860,10.236,8.324,7.992,8.104,8.664,10.232,8.780,10.904,6.872,7.324,7.320,10.008,8.776,8.444,8.216,7.876,8.104,9.124,8.104,9.796,6.888,9.780,8.328,6.428,4.864,8.220,11.468,8.100,8.332,5.192,9.104,8.664,6.640,10.244,7.888,9.576,10.796,8.560,7.548,7.668,6.640,8.436,6.428,7.324,7.324,5.524,7.316,8.544,8.212,8.332,7.884,10.572,6.428,6.652,10.120,7.424,5.192,5.648,10.016,6.432,8.332,8.332,7.432,7.216,10.356,8.324,8.896,10.364,7.092,8.656,8.104,6.764,7.772,8.440,5.520,10.572,9.328,8.440,6.424,7.440,10.580,7.100,9.340,7.448,8.684,6.536,8.216,8.336,7.900,11.136,7.208,
8.340,7.208,9.780,10.004,8.212,8.216,6.420,9.676,9.564,8.780,8.340,8.908,6.992,7.096,9.008,10.236,7.996,7.656,10.352,8.792,9.240,11.036,7.776,10.008,9.336,6.756,8.556,7.764,8.324,7.764,6.540,5.748,5.296,7.648,7.100,8.768,9.000,7.096,8.212,8.780,9.228,9.444,5.528,9.556,9.220,8.324,7.652,9.792,9.228,10.240,5.640,8.676,8.444,10.688,5.188,8.220,9.216,9.328,7.208,7.656,10.116,9.004,9.232,10.124,9.904,9.228,7.540,9.120,6.428,9.116,6.200,7.880,9.000,6.200,7.656,7.432,5.652,9.680,8.324,9.672,9.560,5.528,5.520,6.876,8.656,9.452,7.216,9.116,9.112,7.424,6.980,6.764,6.760,8.780,5.756,9.784,7.436,8.332,5.412,11.584,9.012,7.556,8.228,8.104,7.652,6.872,5.316,7.216,10.792,7.320,6.540,8.096,8.780,8.776,6.196,8.212,8.440,9.340,9.336,5.416,6.196,10.228,8.900,5.856,6.760,6.320,10.356,7.432,8.452,9.456,7.556,6.648,9.668,8.564,6.868,8.448,7.548,6.316,5.188,6.212,8.220,8.672,6.092,7.092,8.892,9.556,6.980,7.880,8.436,10.012,10.456,8.220,5.752,10.468,9.452,8.328,7.328,9.684,7.664,9.004,7.888,9.916,8.556,10.684,5.312,9.456,8.900,10.348,7.092,8.888,8.664,7.320,7.432,7.540,8.556,7.892,8.220,8.340,6.876,6.988,6.536,9.336,8.668,7.424,7.776,8.560,7.984,7.776,7.668,6.204,9.332,10.004,9.008,6.540,5.868,9.676,8.432,9.224,8.544,8.772,9.216,6.304,6.200,12.140,9.236,6.752,8.216,8.556,8.108,5.972,8.992,10.012,7.552,7.544,8.772,6.532,9.012,7.884,6.536,5.308,5.520,7.776,8.228,7.544,10.340,5.976,11.476,7.540,7.436,9.676,6.200,9.108,7.316,8.340,8.668,9.776,7.776,9.112,8.892,7.544,8.676,8.776,7.772,6.536,9.232,6.640,6.416,7.088,7.780,9.800,
7.312,9.216,9.328,7.424,6.644,9.556,9.104,8.108,10.348,7.212,10.016,10.244,6.772,7.204,9.676,9.672,7.776,6.540,7.764,6.420,10.128,9.124,7.872,9.116,4.864,5.980,8.344,8.556,11.124,8.440,6.876,6.308,6.192,10.576,7.544,9.108,6.752,5.524,5.748,8.324,7.996,5.864,11.240,6.428,7.092,7.884,8.220,8.108,5.976,9.560,7.556,6.992,6.756,6.996,10.016,8.448,10.460,8.564,7.204,8.896,7.096,8.220,8.008,6.424,8.116,6.756,7.104,10.124,5.984,6.864,7.092,8.880,9.444,7.432,8.104,8.664,8.996,9.668,6.976,9.220,6.988,8.892,8.328,5.856,7.208,8.548,8.676,10.132,7.436,8.544,9.904,7.324,8.784,8.336,7.764,8.676,8.900,6.868,7.772,9.664,7.876,9.900,6.532,6.540,9.348,8.556,10.124,8.676,6.432,10.912,6.428,6.976,7.432,10.348,8.788,6.428,5.744,9.448,6.316,8.108,7.100,7.776,7.884,8.544,6.312,8.892,7.324,9.564,7.324,9.116,8.884,8.332,8.000,9.456,8.896,6.308,8.448,9.108,7.536,9.132,8.332,6.872,7.780,7.208,8.880,6.980,8.108,9.580,5.420,8.332,6.200,6.872,8.896,8.780,10.796,9.336,10.680,6.872,9.224,6.984,7.656,9.792,6.760,7.548,7.768,9.460,8.000,6.984,6.768,9.672,8.332,6.536,9.224,9.236,7.872,7.428,12.032,8.788,7.888,6.540,9.124,7.096,6.988,8.100,6.760,7.104,8.880,10.348,10.456,6.536,9.108,9.560,9.896,10.360,6.988,8.772,6.196,7.668,11.136,9.796,9.340,5.416,11.912,8.012,6.984,8.992,10.012,7.768,10.352,7.428,9.560,6.644,8.548,6.644,8.324,8.776,7.764,8.432,5.640,7.332,10.456,8.668,7.312,7.652,9.784,6.304,7.324,7.556,8.112,9.124,7.224,8.120,7.432,7.552,6.100,4.740,7.212,8.340,11.008,7.092,9.672,8.884,6.652,8.332,6.756,8.548,9.004,6.984,8.336,6.872,
8.000,10.224,7.312,9.792,6.432,6.988,8.100,7.104,6.640,6.752,7.320,8.776,8.544,8.336,8.564,9.236,10.124,10.476,6.868,9.560,7.660,7.900,9.104,9.444,5.756,9.344,10.340,10.568,7.548,9.000,7.996,9.572,10.908,7.432,5.864,11.588,8.104,9.008,10.468,7.212,8.904,9.796,6.536,6.192,8.680,8.776,7.768,8.324,8.112,8.780,6.872,8.656,7.652,9.564,5.540,8.556,8.108,10.112,6.644,7.432,11.460,7.764,10.448,9.228,7.772,6.872,8.996,11.456,5.984,7.436,9.112,6.652,9.896,5.200,9.216,9.676,10.120,6.204,7.992,9.572,8.552,11.572,8.116,11.696,8.672,8.108,8.216,7.212,8.552,7.768,7.428,10.124,9.116,7.768,7.200,8.212,7.536,9.448,6.876,9.460,9.664,9.440,8.320,6.312,8.668,10.016,9.232,9.920,7.312,5.768,9.692,9.448,7.320,5.524,6.640,8.100,7.544,5.752,8.108,9.456,6.756,7.092,6.876,9.452,10.020,7.108,8.324,8.220,9.000,8.548,9.676,5.856,8.544,6.420,9.444,6.756,7.104,6.540,10.120,9.900,7.096,6.420,6.416,7.432,6.304,7.876,8.548,5.976,9.564,6.424,7.540,8.656,9.012,5.872,8.900,9.560,9.776,8.572,8.556,9.120,5.744,8.340,9.016,10.008,10.572,9.560,6.436,6.880,8.328,6.540,8.548,7.996,8.324,11.008,8.780,8.556,9.332,10.224,6.876,9.448,8.228,5.412,8.224,7.888,9.112,6.976,7.216,7.768,8.556,9.780,9.672,4.744,9.448,6.876,7.880,6.988,7.880,10.024,7.440,9.012,8.900,9.808,8.768,8.892,6.092,5.640,10.116,7.872,8.992,7.328,6.756,6.988,10.572,9.328,6.868,8.772,10.360,7.216,5.072,5.864,10.024,10.460,7.540,7.652,11.028,8.888,6.416,9.224,7.432,8.456,9.008,7.324,7.656,6.080,9.464,9.112,9.116,7.440,7.000,7.656,9.572,7.540,7.660,11.016,8.452,10.120,7.440,11.580,8.772,8.104,
10.228,7.652,7.548,7.656,9.000,10.352,10.024,7.544,8.112,10.464,7.660,8.672,7.220,8.452,5.296,11.028,5.196,8.672,8.552,9.232,10.112,10.908,8.548,9.000,10.240,10.912,10.020,8.004,7.088,8.776,9.680,8.664,9.108,10.472,8.216,7.432,9.132,7.436,11.140,10.348,8.548,7.536,9.440,8.224,8.556,6.084,10.460,9.564,5.636,7.096,6.872,7.552,6.864,8.568,6.532,9.000,9.460,6.764,6.988,8.668,7.100,9.788,7.676,6.764,5.420,8.440,8.888,8.664,8.332,7.100,9.228,6.984,7.884,6.532,8.212,9.896,7.988,8.664,5.756,6.876,9.464,5.528,6.880,9.456,9.668,8.444,9.240,6.204,8.880,11.368,9.456,7.100,10.236,6.876,9.120,6.436,6.536,7.992,7.544,10.900,5.412,4.864,8.340,7.884,5.416,9.228,6.428,6.656,7.220,10.012,7.648,7.200,5.988,8.328,10.236,9.784,7.552,7.436,8.440,8.336,7.996,6.864,7.984,7.316,9.888,5.748,9.672,6.764,8.336,7.320,7.452,7.320,6.200,8.004,8.448,9.224,9.796,5.076,10.908,7.316,10.684,7.444,7.336,7.096,9.908,7.444,8.772,8.112,7.648,6.428,9.220,6.984,6.308,10.128,6.084,5.756,7.432,10.124,8.328,9.452,8.236,7.328,8.660,11.576,5.084,8.112,6.876,7.212,7.096,7.540,6.652,10.580,6.424,8.432,7.768,6.204,10.004,5.640,10.012,9.784,10.112,9.784,7.780,6.876,7.100,10.468,9.796,7.324,9.568,9.784,6.092,7.664,5.524,9.796,8.560,8.892,9.004,6.540,7.432,9.788,8.772,6.428,7.656,7.876,8.444,6.648,10.240,8.992,10.236,6.756,7.536,8.560,8.220,6.892,8.892,6.884,8.456,7.996,6.424,9.784,6.656,10.904,6.316,8.548,5.976,10.244,5.752,6.208,7.660,10.024,7.340,8.332,8.676,7.324,7.324,9.556,10.120,6.656,8.888,11.024,8.892,7.996,8.448,7.432,7.648,9.000,10.228,7.652,6.644,5.304,
9.556,6.100,7.432,9.784,5.308,9.896,9.000,9.780,9.220,6.320,8.120,6.648,9.568,6.312,7.880,8.112,8.896,5.752,8.772,7.208,7.984,9.452,8.656,8.888,9.332,8.440,7.536,5.756,5.080,8.560,9.216,6.988,6.420,7.768,7.880,8.224,4.736,7.996,6.992,7.100,8.776,10.132,6.776,5.308,8.336,6.876,8.208,9.664,9.444,8.660,9.888,7.988,8.556,10.464,9.000,6.540,8.100,5.744,4.748,7.544,6.424,7.436,8.220,8.660,6.424,6.528,10.572,8.772,7.428,7.212,7.104,6.648,6.984,6.760,8.552,7.096,7.232,7.552,7.996,9.332,9.336,8.788,5.084,6.312,6.764,9.124,7.104,10.016,9.572,8.332,10.344,7.100,8.104,10.008,8.888,8.556,5.856,9.328,6.532,9.672,6.640,6.876,8.108,5.204,8.444,6.080,8.340,8.892,6.872,7.324,6.544,9.568,9.904,11.144,6.988,11.372,6.664,10.560,8.432,9.348,8.884,8.676,7.656,7.096,8.220,7.768,8.664,4.972,6.984,7.552,7.768,6.420,6.640,7.880,8.104,10.684,5.436,9.112,6.080,9.444,8.124,5.300,7.324,5.976,8.112,8.560,8.224,11.252,5.968,8.436,5.756,5.992,7.320,9.232,9.776,7.776,7.992,8.780,7.312,7.204,10.012,9.104,9.444,7.096,7.768,6.760,7.880,7.656,8.888,8.996,5.084,7.428,7.536,5.520,7.896,8.884,9.672,6.988,8.452,7.876,9.672,7.772,10.008,9.788,5.420,7.204,6.768,8.776,7.452,7.660,8.444,5.300,9.124,6.312,6.640,9.452,7.988,9.332,8.996,8.440,8.660,8.328,8.660,9.120,6.764,9.900,7.216,10.120,6.976,10.008,10.592,8.324,8.324,7.328,9.788,7.776,8.556,5.868,7.092,7.552,10.820,7.312,9.564,7.652,8.440,7.208,6.980,7.772,8.436,7.320,10.236,7.428,11.020,6.988,6.088,10.904,7.664,8.668,9.328,9.344,8.436,8.120,6.864,5.412,7.880,8.004,6.984,7.224,8.456,6.416,
8.668,7.652,7.996,5.980,10.124,7.100,9.020,7.880,6.304,9.236,5.980,10.356,6.536,8.332,8.900,8.104,8.556,10.804,7.428,9.896,11.120,8.780,9.224,10.684,7.872,10.684,8.544,8.440,7.652,8.656,6.652,6.316,11.248,5.648,9.232,7.100,8.340,9.352,7.764,8.672,8.768,8.220,10.796,8.660,10.020,8.780,8.444,9.004,10.012,5.972,8.448,6.320,9.456,6.984,6.552,6.304,6.316,8.328,6.876,6.764,5.524,10.128,9.236,8.896,7.428,6.312,8.992,7.208,9.456,7.544,7.884,6.304,9.444,8.552,8.780,7.876,8.780,6.320,9.444,8.108,6.424,6.316,7.984,9.664,7.320,9.336,6.416,9.104,9.004,7.212,6.876,6.320,6.444,7.536,7.888,9.900,7.320,7.884,7.768,9.788,9.460,8.784,6.420,9.672,9.892,9.228,9.668,6.328,9.000,6.536,9.004,9.116,6.108,9.116,6.320,8.332,6.552,8.772,7.548,11.140,7.888,11.800,9.120,8.544,8.108,7.312,6.764,6.532,8.448,5.412,9.448,9.452,6.880,6.424,9.556,11.456,7.876,5.412,5.188,7.648,10.236,9.228,9.564,8.780,6.988,10.336,5.536,6.880,10.804,9.004,6.420,9.216,7.328,5.532,6.764,8.324,8.108,7.100,6.532,7.548,8.780,5.744,9.328,5.972,8.892,10.344,10.128,7.760,5.528,6.204,9.668,9.012,6.760,7.992,8.660,8.996,6.088,8.888,8.216,8.108,5.080,7.312,8.340,6.080,8.112,8.112,6.984,7.216,9.572,5.976,8.564,8.112,9.116,8.888,6.980,6.432,5.528,6.872,9.460,7.548,6.424,7.536,7.100,5.648,7.212,8.444,9.676,9.332,9.776,7.432,9.332,6.752,8.672,10.784,9.456,9.228,8.108,7.336,6.880,10.580,6.876,5.636,8.676,5.972,7.996,10.452,6.756,7.436,7.204,5.976,7.316,6.984,9.924,10.012,7.656,8.004,8.220,8.668,7.316,6.988,9.228,7.540,8.104,7.428,9.584,6.756,7.324,8.788,6.992,8.336,
