6.548,8.448,9.452,9.328,5.760,5.864,7.444,5.412,8.320,9.224,8.896,6.648,7.996,8.668,9.464,7.332,7.208,9.456,9.004,9.004,6.864,6.988,8.448,8.332,8.668,8.780,8.116,9.444,5.860,7.096,8.548,10.012,7.540,5.864,7.204,7.768,9.780,7.872,6.648,7.104,8.560,9.568,6.764,6.648,7.316,9.232,5.648,6.644,6.872,7.880,7.652,6.428,8.436,6.640,7.216,6.200,8.220,7.096,9.896,8.108,9.340,7.888,7.208,6.204,6.984,7.100,6.552,6.540,6.884,8.772,7.992,8.772,7.332,7.100,10.464,8.776,6.536,10.340,7.992,7.656,6.988,7.984,7.212,7.872,7.540,6.872,9.456,6.868,5.080,7.208,8.220,6.204,7.540,7.560,7.768,8.104,5.752,7.324,8.552,10.356,6.640,9.216,7.424,5.420,5.856,7.664,7.648,9.004,5.528,9.328,8.780,7.876,4.752,5.968,7.984,8.664,7.996,5.972,8.444,5.196,6.652,6.976,7.204,6.428,8.892,8.220,9.000,6.760,6.084,8.668,8.664,9.440,9.780,5.968,8.888,5.416,7.316,7.884,6.976,8.784,9.124,6.980,6.548,8.440,9.000,5.980,8.436,9.224,9.108,9.104,8.104,8.448,10.904,5.988,8.660,6.756,5.636,6.088,9.336,8.668,6.980,6.192,8.124,9.916,8.888,5.860,8.888,8.556,6.652,6.644,10.448,8.096,7.772,7.540,7.540,8.444,5.968,9.332,7.660,9.332,6.428,6.872,9.668,7.540,8.772,6.088,8.676,6.644,6.312,9.672,7.988,7.444,7.664,7.208,9.456,9.012,5.872,5.968,9.332,6.660,5.632,7.540,9.452,9.004,5.760,10.132,6.884,8.552,9.124,9.464,5.640,8.100,5.416,9.004,6.996,8.996,5.980,8.220,5.308,7.208,10.680,7.108,7.548,6.984,8.444,6.304,5.640,8.332,8.224,6.872,6.208,8.780,6.544,6.644,7.432,8.448,9.112,7.880,6.880,8.320,5.524,5.756,9.344,9.116,8.556,10.000,9.112,4.964,8.208,6.868,
5.652,5.764,6.548,6.764,8.108,5.968,9.224,9.580,9.220,7.096,7.444,9.220,5.772,9.448,8.332,6.084,6.528,6.756,8.340,8.548,7.660,6.644,6.428,8.212,7.760,7.540,7.316,9.000,6.756,10.000,7.088,11.016,5.860,7.656,5.980,7.548,8.772,6.760,7.096,9.344,6.648,10.120,6.548,8.792,7.764,7.772,5.856,8.440,7.444,7.876,6.320,7.552,8.996,6.988,8.220,8.444,7.220,9.220,7.884,5.636,6.192,5.872,7.548,6.648,9.108,8.108,6.644,9.340,6.648,4.748,7.872,7.092,9.668,9.900,7.880,6.884,6.648,6.980,7.768,8.772,8.792,9.796,8.108,6.428,9.228,7.212,9.452,7.896,9.568,9.672,10.344,7.648,7.892,7.436,7.664,7.884,6.420,8.220,5.760,9.672,10.112,6.084,6.528,6.528,8.996,7.316,6.308,7.316,7.088,7.772,6.876,6.644,7.876,6.100,7.880,6.984,6.420,5.864,6.876,9.456,10.020,9.560,7.548,6.432,9.216,6.772,6.092,8.104,8.772,8.212,9.004,8.668,6.196,7.104,8.900,5.528,6.428,7.652,6.192,7.208,8.556,8.996,4.860,7.096,7.652,7.212,8.880,6.976,7.760,10.456,6.544,6.532,7.212,6.316,8.336,7.988,5.980,9.560,8.784,6.192,9.004,7.100,6.196,5.876,6.648,6.868,5.192,7.436,9.456,6.980,7.448,6.436,6.872,8.008,8.780,6.196,9.672,9.340,8.904,5.644,7.200,5.744,6.204,9.004,8.884,7.208,9.000,8.892,9.120,4.964,9.900,6.756,8.664,5.856,5.968,9.220,8.884,7.648,10.460,9.232,6.100,6.208,7.436,10.136,9.564,7.436,7.096,6.096,6.084,9.340,8.888,7.996,6.988,9.336,8.452,6.324,7.436,6.324,10.460,10.008,10.224,10.904,6.196,8.784,9.004,9.004,5.520,6.660,8.896,8.780,5.412,7.324,7.104,7.216,5.972,8.220,9.676,7.992,5.872,9.792,6.984,8.460,5.412,6.088,8.432,6.872,4.748,7.552,6.196,8.096,
6.760,7.088,7.988,8.108,10.128,8.324,7.100,7.760,8.436,8.328,7.088,9.004,5.524,5.880,8.320,9.796,8.444,8.228,8.224,6.540,6.648,6.196,8.560,7.436,8.656,6.532,6.316,9.108,6.540,8.100,8.788,7.432,6.644,6.980,8.216,5.308,6.656,8.096,5.976,5.864,7.100,6.644,4.740,9.680,9.572,8.556,8.892,5.420,8.116,8.100,6.532,7.672,7.884,5.988,7.424,9.780,7.768,9.672,8.776,9.328,9.776,9.668,7.764,7.876,9.340,9.564,9.116,7.888,6.984,5.996,7.200,10.464,8.452,6.192,9.224,9.000,6.204,8.672,6.084,9.004,9.572,6.984,6.756,6.416,6.868,9.452,7.880,8.100,8.776,9.008,9.116,8.112,7.768,8.880,9.444,7.328,6.644,5.864,7.660,10.236,9.564,8.660,8.216,6.992,8.224,7.440,8.324,5.416,6.088,6.544,7.888,11.244,7.108,9.796,10.000,9.904,8.896,7.100,8.432,7.996,10.680,6.864,4.852,6.308,8.776,7.884,7.772,5.868,7.884,8.440,5.972,7.896,8.668,6.652,8.232,5.644,9.004,6.648,8.108,6.644,7.432,7.312,10.464,8.448,5.976,6.424,6.204,6.772,5.860,7.656,11.012,7.208,7.768,8.672,8.104,8.556,6.316,8.772,6.428,6.764,6.204,9.220,7.332,9.004,8.440,8.568,6.876,9.360,10.000,6.316,7.088,6.644,8.780,7.212,7.768,8.892,9.892,7.100,8.660,9.676,7.988,7.536,8.892,8.888,7.436,8.768,8.000,7.996,9.000,5.188,5.760,7.436,10.688,8.676,8.676,8.896,7.556,10.116,9.560,9.000,6.884,9.452,9.564,7.984,6.096,9.228,8.768,8.676,9.896,9.336,7.548,6.196,9.664,5.860,10.232,6.196,7.876,5.524,7.668,8.108,10.472,9.224,7.880,6.980,8.224,5.984,7.668,8.788,7.564,6.528,7.200,9.232,5.752,7.216,8.004,6.320,5.976,9.676,5.188,10.344,6.984,5.300,6.308,8.776,5.412,7.540,9.784,6.872,6.540,6.432,
8.004,5.860,9.232,8.332,6.540,7.892,9.236,8.888,6.092,6.768,7.872,8.656,7.540,8.324,9.560,8.096,7.436,5.072,6.192,8.884,7.660,9.000,7.436,7.660,8.564,10.344,9.452,9.008,7.000,8.888,7.656,7.544,8.776,5.876,7.432,6.764,8.772,9.216,6.976,6.304,8.780,8.992,7.540,9.552,9.448,6.992,8.440,8.104,8.552,9.120,7.324,7.768,6.100,9.460,7.100,5.308,7.332,7.000,10.800,9.460,9.000,8.792,9.556,7.996,9.224,8.108,8.448,10.680,8.548,7.884,8.668,6.764,9.896,8.896,6.660,5.528,7.664,8.112,6.540,9.440,8.440,6.864,7.440,6.536,7.316,7.212,7.992,7.656,6.884,7.316,7.208,6.084,9.676,9.552,9.116,7.432,5.856,7.996,6.984,8.544,7.220,10.228,8.096,6.884,7.656,8.452,5.424,9.568,6.876,6.204,8.556,7.652,7.548,8.776,8.668,10.364,7.428,8.440,7.536,8.556,8.320,6.416,8.892,8.772,7.212,5.532,5.632,6.436,7.104,8.220,8.224,7.992,7.104,9.112,7.784,7.440,7.776,7.780,6.648,7.436,6.884,6.876,9.336,5.308,8.880,8.884,8.216,7.216,6.976,7.768,6.424,7.772,5.972,5.420,9.348,6.324,6.648,9.128,7.996,6.316,6.548,6.984,7.780,6.888,4.968,8.332,9.020,8.780,10.232,8.996,8.548,8.656,8.100,7.432,5.080,7.768,7.772,6.088,6.416,7.000,8.992,5.200,6.656,9.248,11.368,6.764,5.752,5.636,8.352,9.788,8.556,7.092,6.092,6.872,7.204,6.756,7.996,7.312,6.316,8.888,7.092,6.328,6.648,9.012,9.912,9.004,6.764,6.304,8.552,5.420,5.636,5.744,6.536,6.996,8.116,6.984,8.460,9.572,10.244,7.324,5.988,6.652,6.764,8.772,8.440,9.556,6.764,6.532,8.772,6.308,9.104,7.436,7.988,10.344,6.988,7.208,9.352,7.108,6.424,9.900,6.436,6.436,6.200,5.416,8.556,7.556,8.208,7.312,7.552,6.312,
8.212,6.756,8.676,9.444,8.444,10.012,5.864,7.656,8.776,9.892,9.224,8.996,6.648,9.004,6.984,7.536,7.648,8.880,6.308,6.192,7.212,6.532,6.528,6.644,9.668,8.768,7.432,9.116,8.228,9.564,9.000,7.096,6.988,9.012,7.872,7.092,7.316,7.320,11.132,6.984,7.324,6.996,6.648,7.436,7.436,8.000,9.000,7.316,8.664,8.216,5.632,7.876,6.640,8.124,6.204,9.112,5.532,6.416,7.872,7.088,8.896,7.652,9.104,9.440,7.212,6.752,7.768,9.000,6.756,9.788,10.004,7.880,6.528,7.316,6.200,7.432,10.012,9.224,7.992,5.756,8.324,6.192,9.560,10.572,7.656,9.112,5.968,8.780,7.660,8.768,6.428,8.216,5.968,9.120,5.856,9.012,7.656,7.320,8.444,7.204,5.864,7.428,9.908,9.336,7.652,7.216,7.104,6.540,7.320,5.632,6.540,7.556,8.768,9.680,9.664,9.560,6.640,7.204,7.768,6.996,5.408,7.432,8.544,8.440,8.240,8.452,5.536,10.128,9.460,8.452,9.232,5.532,7.780,9.344,9.568,9.116,6.544,9.556,5.748,8.216,10.008,10.116,7.092,6.096,8.656,7.204,9.440,7.440,6.764,6.088,7.436,7.556,7.884,7.428,6.996,8.220,10.348,6.980,5.640,7.208,6.652,8.992,9.556,6.092,7.768,8.888,9.568,7.312,7.768,8.888,8.100,9.004,8.552,6.648,9.908,11.140,7.116,8.116,5.980,9.568,9.004,7.432,6.320,9.568,7.652,10.116,7.088,7.432,10.124,7.316,10.236,6.648,8.780,6.100,8.104,7.548,7.992,7.108,6.424,6.760,5.532,5.864,6.428,8.328,10.676,5.420,8.776,7.096,5.976,5.980,8.440,6.652,5.976,8.776,8.216,7.312,6.640,6.316,9.556,7.324,10.132,6.780,8.664,6.652,7.876,9.004,8.208,9.108,7.316,8.332,8.880,7.436,7.424,8.668,6.540,9.908,9.120,5.088,5.632,6.084,6.980,7.204,8.556,5.744,7.092,7.212,7.880,7.872,9.440,8.212,
8.208,8.772,9.004,8.100,6.192,7.100,9.700,7.884,8.448,6.324,6.652,9.340,5.864,10.120,6.880,8.340,7.552,6.436,7.664,9.008,8.556,5.868,8.568,10.800,6.436,6.880,8.212,8.220,6.652,6.092,6.312,8.208,5.972,5.420,7.996,4.964,8.664,8.772,8.104,5.192,9.896,9.124,6.312,9.348,7.312,5.864,7.880,6.772,8.900,7.316,7.548,5.076,10.792,6.192,10.228,5.076,9.676,6.980,7.548,7.204,8.000,6.764,7.660,7.872,6.644,9.328,5.528,7.312,8.340,6.764,5.188,6.416,8.656,7.776,8.216,5.968,5.760,6.996,7.556,6.312,6.316,6.984,9.228,7.204,5.864,8.896,7.316,10.008,5.300,7.560,6.540,6.980,8.780,6.556,6.312,9.128,8.880,8.892,5.980,5.552,9.896,5.300,5.188,8.776,6.544,7.536,9.228,5.428,6.768,7.544,9.440,8.000,9.684,9.680,8.324,6.204,10.012,7.772,6.196,9.000,9.448,5.192,5.976,6.876,5.632,6.312,10.244,7.548,8.332,5.528,8.444,8.792,8.996,6.436,9.676,5.644,7.544,6.864,9.560,10.356,6.192,9.892,7.108,6.552,9.112,7.668,8.000,9.452,7.096,8.444,5.748,7.092,7.996,8.440,9.452,7.664,7.208,8.228,8.340,8.668,7.444,5.296,6.528,6.200,5.972,6.092,11.024,8.556,7.760,10.344,6.428,9.116,5.296,8.544,7.884,7.208,9.004,5.184,7.320,5.184,8.892,6.868,9.340,9.112,9.448,9.664,6.424,5.072,5.520,7.880,10.576,8.112,5.072,10.684,6.992,5.764,8.340,7.320,7.996,6.200,6.212,8.880,5.860,10.916,6.648,10.464,9.352,8.340,6.868,9.352,8.884,9.236,10.008,8.896,9.116,8.440,6.876,8.544,11.132,6.312,6.424,6.772,8.776,6.984,7.096,9.672,8.660,8.884,7.208,7.880,8.660,6.196,10.480,9.792,9.112,8.220,5.984,8.440,7.544,7.988,5.976,9.344,8.680,6.876,5.752,5.412,10.020,6.880,8.992,6.204,
9.120,6.424,7.088,5.640,9.556,8.892,6.644,6.884,5.524,7.892,10.124,8.556,7.992,7.768,8.220,8.220,7.880,5.640,9.220,7.428,5.748,7.876,6.420,7.648,6.760,7.096,8.432,9.000,5.084,5.644,10.020,8.228,9.680,8.664,5.196,6.432,9.116,8.892,6.316,7.772,5.860,6.208,7.556,7.780,6.980,9.572,9.016,7.440,9.444,7.212,5.644,7.888,6.092,9.016,8.660,9.456,6.652,5.968,8.212,4.860,9.452,8.220,7.100,6.528,8.216,5.524,7.216,8.320,9.344,6.416,7.536,8.772,7.872,9.440,8.100,7.436,7.104,9.336,8.552,6.764,8.336,9.004,6.876,6.316,7.884,8.220,9.564,5.752,9.572,7.996,7.760,8.332,6.652,7.320,6.192,4.856,8.780,7.004,11.248,5.532,9.008,7.340,5.856,7.216,6.536,8.896,6.760,8.668,9.340,10.572,8.448,6.876,6.648,8.108,9.232,8.552,8.108,10.456,9.888,8.552,6.752,5.080,8.668,8.892,6.648,6.536,6.540,7.428,9.344,6.204,5.636,6.756,9.448,6.876,7.316,8.552,9.452,8.896,9.112,6.548,10.012,5.976,9.236,8.228,5.632,7.660,8.776,9.224,8.104,7.772,9.680,8.228,10.692,8.784,6.192,6.532,8.884,7.652,7.544,9.564,8.548,6.876,7.776,6.532,6.760,8.884,7.992,9.556,8.776,9.444,8.436,8.432,6.656,6.992,8.100,6.312,8.776,7.772,8.104,8.908,6.552,6.872,9.228,7.568,8.108,7.660,6.316,6.552,8.444,5.968,9.340,8.320,6.656,4.852,7.544,7.876,6.876,9.108,7.096,5.976,6.084,7.312,6.648,6.080,7.660,7.652,7.540,8.564,7.760,6.640,7.880,5.204,9.228,9.224,6.652,7.208,8.332,7.996,5.868,6.428,10.352,8.452,5.744,8.336,7.552,9.796,7.888,8.116,8.668,8.880,9.344,10.120,7.992,8.776,8.776,8.668,6.756,9.228,8.328,8.656,7.100,7.768,7.536,9.112,6.980,8.880,7.436,6.428,9.452,7.768,
9.676,8.888,7.556,5.084,9.016,6.536,8.340,9.124,8.560,6.204,11.236,5.644,9.116,8.208,4.852,8.448,8.444,8.660,8.328,6.084,6.760,5.188,7.992,5.976,6.528,6.756,7.656,9.672,8.216,9.448,7.316,5.528,9.444,6.080,7.088,6.080,7.892,9.672,8.224,9.468,8.328,10.460,9.224,9.004,7.004,8.668,7.444,6.764,8.564,8.324,8.444,7.324,6.644,7.436,6.656,8.672,7.652,10.356,7.768,6.320,7.648,9.232,7.324,9.788,9.448,8.664,6.752,7.544,6.316,8.328,6.424,9.664,9.332,7.092,5.856,5.084,6.420,8.780,6.868,7.888,7.996,7.876,6.540,10.360,4.736,6.648,6.192,7.872,5.536,5.864,8.676,8.672,8.116,9.456,8.452,8.120,7.896,8.776,7.660,6.660,8.664,7.660,6.428,6.436,6.992,9.676,6.980,7.324,8.544,6.316,9.340,5.872,10.344,8.432,5.748,8.884,9.112,6.984,8.552,9.556,7.324,7.320,8.672,8.332,8.768,5.636,4.848,9.108,6.752,7.100,7.536,7.536,7.432,7.660,6.868,9.468,7.220,7.200,8.220,6.864,10.576,7.096,10.784,6.648,10.236,6.768,7.436,5.872,8.340,5.528,6.656,8.888,4.860,5.536,6.876,8.212,9.788,7.212,7.548,7.656,8.548,6.080,10.576,6.872,9.108,9.896,6.864,9.224,8.104,5.644,7.320,10.904,9.452,8.884,10.128,9.112,7.656,6.304,8.228,8.544,6.312,6.540,6.996,10.804,10.684,5.984,7.320,7.444,7.892,6.648,8.776,6.532,5.980,5.748,6.764,7.880,8.104,6.864,6.540,6.084,9.672,9.900,7.880,8.216,7.992,7.656,7.324,8.344,7.760,9.568,9.552,8.560,7.768,6.980,9.440,7.208,9.336,8.892,8.232,8.112,8.664,6.876,10.236,8.344,9.332,5.520,5.644,5.644,9.228,9.676,6.420,8.992,8.100,7.436,8.548,8.440,8.888,8.772,9.672,7.772,5.868,8.228,7.992,5.420,7.328,8.556,8.560,8.900,6.424,8.332,
10.128,9.124,9.112,8.668,5.884,6.984,10.128,6.092,7.996,8.996,8.336,5.984,8.772,6.988,6.640,8.900,6.984,9.896,7.312,7.884,9.216,9.900,6.192,9.228,6.528,7.424,5.644,7.548,7.984,8.220,8.444,5.976,5.640,8.888,8.660,5.976,6.532,8.772,8.100,7.108,8.996,9.228,9.004,6.864,7.096,7.768,10.008,5.752,8.436,6.080,8.436,8.660,7.316,7.204,6.420,8.440,7.540,9.564,6.640,5.412,9.776,7.768,6.876,5.636,8.324,7.096,8.224,8.344,9.556,11.028,8.772,8.556,8.680,6.452,9.004,8.448,6.308,5.972,7.444,7.648,5.872,8.328,10.008,8.556,5.976,7.324,8.996,9.460,7.992,9.120,9.560,6.884,7.332,6.668,6.312,6.764,7.316,7.876,8.448,7.648,7.768,6.420,7.992,7.204,6.540,7.544,8.000,7.996,9.336,10.468,7.100,8.108,8.108,8.324,6.872,9.348,8.336,7.660,8.096,5.988,8.440,9.000,8.216,6.108,6.540,6.304,5.428,6.872,9.004,8.556,7.544,7.432,7.324,7.208,6.768,9.672,7.324,7.772,8.676,9.452,9.008,9.688,8.456,9.328,6.436,7.652,5.188,10.460,8.548,9.672,8.780,6.312,8.328,7.992,9.684,10.004,6.316,8.444,7.436,7.440,9.224,8.556,8.104,7.432,8.436,6.868,8.220,6.984,8.556,5.864,8.556,6.868,7.204,8.436,8.992,5.420,5.752,9.108,6.868,7.992,9.788,8.436,5.644,4.960,9.108,8.780,9.564,6.868,7.320,6.868,7.096,6.876,5.084,6.200,6.192,11.028,7.888,9.448,5.756,7.660,8.676,8.440,10.016,8.552,8.096,7.096,9.568,7.656,9.012,9.116,9.328,9.224,7.664,9.004,6.660,8.444,5.320,7.432,6.084,7.432,7.212,8.668,6.192,7.660,6.764,10.120,8.008,9.676,8.324,5.868,5.984,5.308,7.096,8.332,8.220,8.672,8.548,6.540,7.660,7.984,7.764,7.220,7.656,4.868,8.896,9.120,6.432,7.992,9.896,7.104,
8.548,7.548,8.548,7.316,8.224,9.340,7.312,8.444,9.120,7.432,7.992,8.348,6.088,6.212,11.020,7.112,9.344,6.764,6.644,8.440,8.104,6.092,6.656,9.780,6.988,9.900,9.556,6.760,8.768,8.444,8.660,4.968,9.228,6.760,6.648,6.644,7.424,5.980,8.780,7.436,5.412,7.440,6.200,6.196,8.780,7.096,5.648,8.112,9.684,8.444,7.328,7.548,8.324,8.096,5.532,7.552,5.972,7.328,10.572,8.000,7.548,6.864,7.088,7.200,7.108,8.228,7.996,7.316,7.880,6.088,8.220,6.196,9.784,7.436,8.568,9.800,10.792,9.332,7.760,4.856,10.232,10.792,8.328,8.220,7.760,8.896,7.656,5.412,8.996,7.208,7.872,7.872,8.096,5.860,6.320,8.568,5.872,7.648,6.760,5.744,6.540,9.668,9.896,5.756,9.128,6.652,4.848,8.116,7.768,8.552,8.564,8.660,5.308,10.804,6.192,6.872,6.884,9.008,7.896,8.000,9.008,10.128,9.132,4.968,8.660,6.080,7.100,6.976,9.900,8.668,9.004,8.108,10.340,7.548,5.748,9.332,6.544,7.100,8.216,7.556,9.684,7.996,6.544,6.984,7.444,9.236,9.892,8.108,7.560,8.672,8.884,6.080,6.092,8.668,9.220,8.096,8.320,7.440,8.216,9.228,6.312,6.200,8.792,10.008,10.692,7.096,7.772,9.224,5.188,7.332,6.080,7.988,9.440,8.888,7.432,8.556,6.532,9.676,9.004,9.340,8.448,8.668,7.992,5.656,6.092,10.792,9.116,7.548,6.992,9.784,9.460,8.220,10.352,5.748,7.324,7.988,7.656,10.116,9.108,8.544,5.080,8.992,6.544,5.972,8.224,8.320,6.868,5.968,6.984,9.112,8.220,8.216,10.132,7.880,6.864,9.328,8.108,8.332,6.204,6.540,5.980,9.564,6.996,7.096,6.544,7.540,6.420,5.968,8.768,8.328,9.224,6.872,9.676,5.972,5.756,9.004,6.752,7.096,4.636,5.300,7.100,10.792,6.540,8.444,6.656,7.096,8.560,8.108,8.212,8.000,
